(1.0,[1.0,-0.975,-0.707918328542674,0.9259374999999999,0.25172253982997994,0.6902203703291071,-0.8546484374999995,0.17494721960685586,-0.24542947633423043,-0.6554881273349821,0.7637907714843744,-0.40552650562521364,-0.17057353911668446,0.233079339223822,0.6050212933666077,-0.6567340539550774,0.37678558719002986,0.3953883429845833,0.16199019115472307,-0.21513427534922375,-0.5407014863055377,0.5374198118743889,-0.1510725210003044,-0.3673659475102791,-0.3754921988023462,-0.14951836788196865,0.19226335289674654,0.4649140737729327,-0.4101988273967735,-0.12434320541739334,0.14729570797529679,0.3488799046387682,0.3465825943974236,0.1336230718325667,-0.16531476405441117,-0.3804493349478357,0.2796523959446362,0.2972350198966154,0.12123462528195851,-0.13988371241371933,-0.32201921336447886,-0.3097374025888444,-0.11489379676057966,0.1352806799999712,0.29038726826088873])
(1.0,[1.0,-0.85,-0.6722446281482802,0.58375,0.17786926011132942,0.5714079339260382,-0.2603125,0.24887699439460287,-0.15118887109463,-0.3924228016815586,-5.0597656249999956e-2,-0.4261878345485546,-0.21154544523541244,0.10383118058998855,0.1749936797648492,0.2856644140624999,0.31660287272766263,0.36225965936627136,0.14528194547784942,-4.630159177273044e-2,3.4014002610955725e-2,-0.4029956650390624,-3.504020202992675e-2,-0.26911244181851324,-0.24878714841771873,-6.478579260334506e-2,-8.999767680554875e-3,-0.19203636780664163,0.3913022306152342,-0.2276277996822775,2.9784171725437736e-2,0.18481692695477306,0.11094202068092061,-1.2592592610911281e-2,5.081091796943331e-2,0.27091167098955343,-0.27101672313384995,0.3175756121892306,0.19348362972993588,-2.0454717934969738e-2,-8.241568530691969e-2,2.156410555041962e-2,7.109530077737031e-2,-7.168054076857118e-2,-0.26305082251353074])
(1.0,[1.0,-0.925,-0.7796519530292565,0.7834375000000002,0.41178575179350085,0.7211780565520622,-0.5911328125000003,-1.5314640672868363e-2,-0.3809018204089883,-0.6108085769513583,0.3693181152343753,-0.2879441572016752,1.4166042622403237e-2,0.32260839992072093,0.4608778517653025,-0.14200841186523477,0.4163449166844635,0.26634834541154956,-1.1998063802150311e-2,-0.2434200696051192,-0.2879395898315647,-6.694249757385207e-2,-0.3551541026144866,-0.38511904793312873,-0.22558625065768748,9.052986613379572e-3,0.152079937732746,0.11071713565731334,0.23671914350242568,0.15736945233997224,0.32851754491840013,0.3261802206649845,0.17021323948956849,-5.655974228795449e-3,-5.8477040640926806e-2,5.219184897411003e-2,-0.35198507913489896,8.070971316766856e-2,-0.14556674341447431,-0.27824104226703694,-0.2461151415697652,-0.10634299343047336,2.174807800240767e-3,-2.756596669038328e-2,-0.184558542551079])
(1.0,[1.0,-0.975,-0.8370581638034121,0.9259374999999999,0.55099955438491,0.8161317097083268,-0.8546484374999995,-0.21065901621427696,-0.5372245655252872,-0.7750635435467218,0.7637907714843744,-0.10466542951200969,0.20539254080892003,0.5101911498882775,0.7153904517912049,-0.6567340539550774,0.32622710700525454,0.10204879377420945,-0.19505708282590706,-0.4709109082182593,-0.639337300708702,0.5374198118743889,-0.41340909122330755,-0.31807142933012317,-9.691364613877645e-2,0.18003939905281888,0.4208483747311969,0.5497246013108081,-0.4101988273967735,0.3630363243365316,0.4030738639427249,0.30206591189267784,8.945214579270541e-2,-0.16089941251444193,-0.3618601710786431,-0.4498516409191512,0.2796523959446362,-0.20804676838537556,-0.3539604162281183,-0.38279098040458126,-0.27880948727218596,-7.994248915472128e-2,0.1383469497205905,0.2961180768604105,0.343360277255056])
(1.0,[1.0,-0.9,-0.540534919821446,0.7150000000000001,-6.173300068043447e-2,0.4864814278393014,-0.4725000000000001,0.41597135083619047,5.555970061239102e-2,-0.3864824676723339,0.2079375,-0.347182570841127,-0.3743742157525714,-4.413909548651065e-2,0.25540274961563325,4.114125000000009e-2,5.0186648984693605e-3,0.31246431375701433,0.29741951584787624,2.916884282150529e-2,-0.11239747989037192,-0.24116431250000012,0.2843454090486803,-4.516798408622425e-3,-0.24823553815140584,-0.19654646327010003,-1.2836605828987843e-2,-2.223828227010411e-2,0.36782499375000016,-0.2897420124076052,-0.25591086814381225,3.588345402405593e-3,0.16404376472243254,8.649604276450036e-2,-2.53977281424393e-3,0.1303577323209817,-0.40968590351562517,4.485215854299718e-2,0.2607678111668447,0.20330696746980642,-2.371319164526773e-3,-7.219227582427686e-2,1.711358133758946e-2,1.4887796667659018e-2,-0.1988222535049802])
(1.0,[1.0,-0.775,-0.7201957857052669,0.40093750000000006,0.27802295462144,0.5581517339215818,-1.2109375000000828e-3,0.14641225672403166,-0.21546778983161602,-0.28875349783120546,-0.29906079101562494,-0.39304682393550916,-0.11346949896112454,0.11146982836853361,8.721120842525312e-4,0.418158553466797,0.3923973937505233,0.3046112885500196,5.870216418029145e-2,-3.3666842161192304e-4,0.21538232135913662,-0.34491628553771997,-0.19056638710531373,-0.3041079801566556,-0.15758721097164322,-1.772960921267692e-4,-8.314576472958904e-2,-0.3011560279633977,0.1380114651416781,-8.145684956127273e-2,0.14768895000661814,0.15732683005685044,4.759551383594382e-4,-4.378616531027166e-2,0.11625767653506629,0.2484072552653804,0.10125383956150394,0.27674223828750555,6.312905840998637e-2,-7.640521083003673e-2,-4.751687189948068e-4,0.11754489407233243,6.12235374815304e-2,-9.589464480224916e-2,-9.939527557404593e-2])
(1.0,[1.0,-0.75,-0.6749853309268629,0.34375,0.1834077954496699,0.5062389981951472,7.03125e-2,0.2436609347743056,-0.13755584658725242,-0.2320262075061091,-0.35009765625,-0.42537407079927336,-0.18274570108072918,6.304642968582402e-2,-4.745990608079505e-2,0.4163818359375,0.3218895164836333,0.31903055309945505,8.375844632866755e-2,1.2895860617554916e-2,0.23631078236062533,-0.2807769775390625,-4.3851227644192914e-2,-0.24141713736272497,-0.14622233683725022,1.713240947631836e-2,-6.421063932490885e-2,-0.2810516313222082,3.4183502197265625e-2,-0.22093584838046545,3.2888420733144685e-2,0.11064952129124894,-2.9909114353073907e-2,-8.530512218416851e-2,7.6367674594583e-2,0.18952034110084845,0.1976093053817749,0.3179856805624732,0.1657018862853491,-1.5073859502691314e-2,2.2632856627755465e-2,0.14892246521634717,0.1014559873675728,-5.1496686463460936e-2,-2.3073362542860482e-2])
(-1.0,[1.0,0.175,-0.10338911294814948,-0.45406250000000004,-0.4839660369856922,-1.8093094765926156e-2,-0.2491015625,0.15232077406706968,-8.469405647249613e-2,4.694511909801913e-2,0.26425952148437504,0.33541498573912193,2.665613546173719e-2,0.21975082866881587,2.575438958087302e-2,0.2825229992675781,-0.18427748337480698,5.869762250434633e-2,-6.916315147482884e-2,0.12055669601006871,-2.7321557514371986e-2,-0.1295734723052979,-0.2445832979547974,-3.224855959059122e-2,-0.15229936696217006,-3.794334282131654e-2,-0.12789263334852838,-2.9209802281725587e-2,-0.28427394930000305,0.20491416472515353,-4.280207714208954e-2,8.367349479487331e-2,-8.35523970335305e-2,4.025221486709343e-2,-0.1367315363128414,1.3396486363256363e-2,2.0099398653072156e-2,0.1742868349827391,3.585997882690187e-2,0.1110561037276002,4.5903809042232194e-2,8.863660363010883e-2,4.303412194018766e-2,6.270915989007037e-2,2.9390831452394534e-2])
(-1.0,[1.0,-0.425,-0.6890676411387656,-0.2290625,0.21222132109681402,0.29285374748397536,0.4455859375,0.2156536855466201,-9.019406146614596e-2,0.1578395565483485,-0.15960766601562498,-0.4192159495269691,-9.165281635731354e-2,-4.861194636373896e-2,-0.3070388508777304,-0.23436888549804688,0.34743971340563745,0.17816677854896187,-4.939817234552266e-2,9.456283631841239e-2,0.10998047792905064,0.315618811630249,-8.957072561050324e-2,-0.1476618781973959,9.602665343852136e-2,9.60922496496209e-2,-3.3872149739015e-2,0.1614960150864606,-4.822580303840634e-2,-0.1831820754977289,3.806755838446387e-2,-7.958540935197883e-2,-0.1867967318849272,-3.4419981417763555e-2,-4.9738074504383445e-2,-0.2174827100290761,-0.23773652338023785,0.3150459611506716,7.785238208653479e-2,2.0517294335155898e-2,0.15481425042258226,6.691007926052359e-2,-5.0542513935107614e-2,6.698104116717793e-2,3.323084034169737e-2])
(-1.0,[1.0,-0.15,0.17394178420493617,-0.46625,-0.45461638356140516,-2.6091267630740423e-2,0.2165625,-0.24775583094573483,6.819245753421077e-2,-8.110035688555149e-2,0.29283984375,0.26554587792776796,3.7163374641860224e-2,0.21196488883550516,3.7669267641881485e-2,-0.25231675781249996,0.2813458075876277,-3.983188168916519e-2,0.11551615617844886,-9.84528605650168e-2,5.093708490816973e-2,-0.17464609472656253,-0.1315689467307938,-4.220187113814416e-2,-0.12381076558382181,-5.36546221391857e-2,-0.13312979072831196,-4.388842703871101e-2,0.2649229187988281,-0.28365489013570094,1.973534200961907e-2,-0.13117748278773142,5.750727918873225e-2,-7.25527788223004e-2,0.11470733194865765,-3.037825332116258e-2,7.830576197357182e-2,2.261138272320902e-2,4.254823352035514e-2,6.134402141323261e-2,6.092895145569563e-2,7.776241340082414e-2,6.251294799336966e-2,7.939697598771245e-2,4.608116517264759e-2])
(-1.0,[1.0,-0.6,-0.7667134591531303,3.9999999999999925e-2,0.3817742926698381,0.46002807549187813,0.36000000000000004,2.3289825187701618e-2,-0.22906457560190285,-3.0668538366125153e-2,-0.40800000000000003,-0.31757980875966374,-1.397389511262097e-2,1.5270971706793495e-2,-0.27601684529512693,0.15263999999999994,0.41965502456619913,0.19054788525579824,9.31593007508063e-4,0.13743874536114173,0.31281909133447716,0.17209600000000005,-0.325234611183208,-0.2517930147397195,-1.2703192350386526e-2,8.384337067572583e-3,-0.15576391140929396,-0.11703114240513376,-0.3225984,0.1033960930998022,0.1951407667099248,1.6786200982647933e-2,-0.11432873115347895,-9.50224867658226e-3,5.8274028033124065e-2,-0.13194831946641714,0.21233919999999995,0.13593932940380365,-6.2037655859881316e-2,-1.3009384447328297e-2,0.1510758088438317,0.12957256197394282,3.5549589166507735e-3,6.570182867130847e-2,0.2473405351812652])
(-1.0,[1.0,0.15,0.33612602776354195,-0.46625,-0.3305289401898539,5.041890416453129e-2,-0.2165625,-0.4092496513872095,-4.957934102847809e-2,-0.15671876044475144,0.29283984375,7.167650694695604e-3,-6.138744770808142e-2,0.15410911836351937,-7.279229288754205e-2,0.25231675781249996,0.3317363422312959,1.0751476042043407e-3,0.19081264995928643,7.158017360986524e-2,9.843109345058379e-2,-0.17464609472656253,0.19845319254927643,4.976045133469438e-2,-3.3419171364018254e-3,8.862812762854255e-2,-9.679204320004992e-2,8.481022954169125e-2,-0.2649229187988281,-0.1604641957680306,2.9767978882391462e-2,-0.1546720695653417,-1.5522443535700167e-3,-0.1198446039669724,-8.339799055190565e-2,-5.8703098084854737e-2,7.830576197357182e-2,-0.2747769048339534,-2.4069629365204587e-2,-9.252880102610013e-2,-7.184165161446501e-2,2.0989737094892396e-3,-0.10326054517391657,5.772558859826755e-2,-8.904748835937347e-2])
(-1.0,[1.0,7.5e-2,-0.35851957485683705,-0.4915625,-0.3071955716667092,-2.688896811426278e-2,-0.1114453125,0.422572426157644,-2.3039667875003188e-2,0.17623477851556396,0.354044677734375,-3.472917275142434e-2,3.16929319618233e-2,0.15100582319741673,3.995532605728735e-2,0.13695228149414063,-0.3156459820761687,-2.6046879563568254e-3,-0.2077207582331169,3.423550648301255e-2,-0.126931947341654,-0.27620629273986813,0.23641062667475107,-2.367344865571265e-2,1.707155898062203e-2,-4.7093716087021814e-2,-0.10876095717216715,-4.910007373695317e-2,-0.1558592606266022,0.11314628666929995,1.773079700060633e-2,0.15515972806431666,3.870403510148971e-3,0.14960951843841605,-4.2071134404652606e-2,9.90253626458806e-2,0.2197627976217687,-0.28291897070285826,8.485971500197496e-3,-0.11621059867480733,3.5177265111848016e-2,-1.2295678774759468e-2,5.7872257858803615e-2,8.484934999616622e-2,5.587859585735038e-2])
(-1.0,[1.0,-0.625,-0.5200799185959284,8.59375e-2,-9.427531740987877e-2,0.3250499491224552,0.3271484375,0.428437778070844,5.892207338117423e-2,-4.46943680043376e-2,-0.422271728515625,-0.31923181024197467,-0.2677736112942775,-8.101785089911457e-3,-0.17014333274378518,0.21333694458007813,-4.390332546569651e-2,0.19951988140123417,3.681887155296316e-2,-3.0842022785458386e-2,0.21961504619176822,0.10744452476501465,0.30788744474784385,2.7439578416060317e-2,-2.7433983692669698e-2,0.14016274966184838,3.98098012390287e-2,-0.11095226077071112,-0.3075726330280304,-0.2597455786887132,-0.19242965296740241,-3.772942032208294e-3,-0.1044361879209585,-0.18091716110736902,-2.011240816554058e-2,-5.587973969336703e-2,0.2664227201603353,-1.6110652741716636e-2,0.16234098668044572,2.6459077283017832e-2,-1.4362904327156574e-2,0.13480256830805065,9.140160651631145e-2,-1.0129366676175335e-2,0.1599623499475534])
(-1.0,[1.0,-0.25,-0.5523370247405988,-0.40625,-4.238571665105478e-2,0.1380842561851497,0.3359375,0.407243350871302,1.0596429162763696e-2,0.22438691630086824,0.15771484375,-0.3618479788515906,-0.1018108377178255,1.7219197389491007e-2,-0.1855507192487949,-0.3397216796875,3.395698418807438e-2,9.046199471289765e-2,-0.16544261129146642,-1.4238951687463716e-2,-8.711174755430341e-2,2.42767333984375e-2,0.26715453308105047,-8.489246047018595e-3,0.14700074140845867,0.136808313183328,-6.684856678852879e-3,0.18764086179847245,0.2799186706542969,-0.3031447606359733,-6.678863327026262e-2,-1.3795024826405216e-2,-0.12155830539545621,6.422832145089381e-2,1.4399346855454768e-2,-1.3408938695713694e-2,-0.15245401859283447,8.018617447040799e-2,7.578619015899332e-2,-0.10853152906417675,1.1407424375681237e-2,-5.706879744583192e-2,-0.13834939519956463,-1.0289867430393702e-3,-0.15460944571853788])
(-1.0,[1.0,0.35,1.7387493779570207e-2,-0.31625000000000003,-0.49954651259009814,6.085622822849572e-3,-0.4178125,-2.6068098986824006e-2,-0.17484127940653435,-5.498794907789079e-3,-1.872265624999994e-2,0.373866681351861,-9.123834645388402e-3,0.15798158460661854,-7.264712244776677e-3,0.3224547265625,3.255556746296848e-2,0.13085333847315134,8.244036304583093e-3,0.20871677729155036,-3.2554006908390524e-4,0.22251066308593745,-0.31051779162750415,1.1394448612038966e-2,-0.11823533797752606,1.0891577607932404e-2,9.352837636110676e-3,5.606679552298481e-3,-0.13175783461914067,-3.793172071322989e-2,-0.10868122706962645,-1.0295698210163781e-2,-0.15620617280232443,4.880640564212776e-4,-0.16108113412249056,3.8689027702947794e-3,-0.2811629091690063,0.2704664347529105,-1.327610224963046e-2,9.82012516021982e-2,-1.3602123030621516e-2,-6.999777358279158e-3,-8.405781730800518e-3,-0.11115442575869033,-2.2909385298499484e-3])
(-1.0,[1.0,0.3,-0.2730601543409316,-0.365,-0.3881572281669599,-8.191804630227949e-2,-0.3825,0.35869055728031823,-0.11644716845008797,9.966695633444003e-2,7.293749999999999e-2,0.11971574799492263,0.10760716718409546,0.14167738828094037,0.10444550903540635,0.34538625,-0.34579372694841515,3.591472439847679e-2,-0.13092205340731616,0.14847013977386217,-1.9916325007241695e-2,0.12918118750000002,7.334477216377484e-2,-0.10373811808452454,-4.3696248018146755e-2,-0.13719913815972173,-2.8311217829427634e-2,-9.431122273223559e-2,-0.22407298125,0.25920062988538,2.2003431649132453e-2,0.12621471033617152,-4.57912736080579e-2,2.6161992521633207e-2,-0.13406416944698066,-3.527423499669483e-2,-0.23907459101562503,-0.19688423314661904,7.7760188965614e-2,-2.6770841839777817e-2,0.1322661005577688,8.731767369379667e-3,0.12388678648945932,-5.014261167131634e-2,6.1185402843757675e-2])
(-1.0,[1.0,0.275,0.2293797395960991,-0.3865625,-0.42107740259423865,6.307942838892726e-2,-0.3605078125,-0.31389753465884646,-0.11579628571341563,-8.866960558761706e-2,0.11642749023437496,0.1898050161158475,-8.632182203118278e-2,0.16277273344033535,-8.269318815360933e-2,0.34603785766601564,0.32948539303431285,5.2196379431858064e-2,0.12134101574156032,0.15180169330243082,2.67061073917883e-2,7.743784471130379e-2,-1.961251172916965e-2,9.060848308443605e-2,-7.33715015422823e-2,0.11316251356900368,-4.9024985178456694e-2,7.937407368182267e-2,-0.2570552644504547,-0.2907708035768982,-5.393440725521654e-3,-0.12736669724482655,-6.842619116145143e-2,-3.654630215108722e-2,-0.14570872230528073,1.7762672654762023e-2,-0.20030223485465648,-0.10789579824938418,-7.996197098364702e-2,7.5814615653071425e-3,-0.11878205829350287,2.2098521660263215e-2,-0.10862043041999112,-3.26073265135318e-2,-5.896326962145169e-2])
(-1.0,[1.0,-7.5e-2,-6.454392180455594e-3,-0.4915625,-0.4999375112323713,4.840794135341695e-4,0.1114453125,9.680916058994809e-3,3.7495313342427845e-2,3.172737156205203e-3,0.354044677734375,0.37484378567368454,-7.260687044246106e-4,0.24575053286516252,-7.193117535484301e-4,-0.13695228149414063,-1.2099632685656132e-2,-2.811328392552634e-2,-4.758775300249636e-3,-5.571569216976388e-2,-2.2851431995006707e-3,-0.27620629273986813,-0.31222664580798387,9.074724514242098e-4,-0.18425914839522056,1.078892715480945e-3,-0.17700021505159036,8.839437347713346e-4,0.1558592606266022,1.4113689712852125e-2,2.341699843559879e-2,5.947725692042842e-3,4.17745828330868e-2,3.4274768062803524e-3,6.84675827677758e-2,1.7827437360528335e-3,0.2197627976217687,0.2730275114160109,-1.0585267284639094e-3,0.15347891057998708,-1.348447345788162e-3,0.13271144729957277,-1.3258235412326035e-3,0.13808588657908946,-1.0059767930399315e-3])
(-1.0,[1.0,-0.45,-0.7722542837407251,-0.19624999999999998,0.3945650181338505,0.3475144276833263,0.4471875,6.995313380311859e-3,-0.1775542581602327,0.1515549031841173,-0.20497265625000005,-0.3053775448674835,-3.1478910211403363e-3,-7.743338480876814e-2,-0.34534246251030554,-0.19172214843749996,0.41889616022360177,0.13741989519036757,-1.3728302508862022e-3,0.17644454404673127,0.15829101183877767,0.3289813193359375,-0.3385916952649961,-0.1885032721006208,5.993034318024362e-2,3.1282167022582096e-3,-8.087503983022477e-2,0.14805825041883452,-0.11060111821289069,0.12654979586499224,0.15236626286924826,-8.220837144388184e-2,-0.13656102084542776,-1.4338479648636885e-3,-7.564685297490295e-2,-0.25405723312785317,-0.1945389609268188,0.11302656717576934,-5.694740813924651e-2,6.644862019575548e-2,0.18732512664999193,6.259404653059165e-2,-1.3411565102669797e-3,0.12980452022948225,8.541218732641917e-2])
